 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   371.11125484954721      ;  -48635.519396705604      ;  -48264.408141856060      ;   10.139722541366602      ;   9.6397417005199370E-032 ;  0.11999292252248331     
           2 ;   371.06396027223104      ;  -48635.424551216100      ;  -48264.360590943870      ;   10.138430330781635      ;   7.0542461366905298E-031 ;  0.11998201874864042     
           3 ;   370.98431884320030      ;  -48635.264499270867      ;  -48264.280180427668      ;   10.136254320265614      ;   4.3725003085279443E-031 ;  0.11996065372694509     
           4 ;   370.87234168299597      ;  -48635.039775094294      ;  -48264.167433411298      ;   10.133194813660511      ;   5.0722495712302194E-032 ;  0.11992883118908219     
           5 ;   370.72804632775677      ;  -48634.751181733896      ;  -48264.023135406140      ;   10.129252290099179      ;   3.3750515474706765E-031 ;  0.11988655665334742     
           6 ;   370.55145673106858      ;  -48634.398255112807      ;  -48263.846798381739      ;   10.124427404055638      ;   1.9058318482940591E-032 ;  0.11983383765001950     
           7 ;   370.34260326531245      ;  -48633.980543992046      ;  -48263.637940726730      ;   10.118720985382314      ;   8.4413588718868858E-032 ;  0.11977068378478764     
           8 ;   370.10152272248376      ;  -48633.498377947079      ;  -48263.396855224593      ;   10.112134039331862      ;   9.2575093325997246E-031 ;  0.11969710682574985     
           9 ;   369.82825831450816      ;  -48632.952355385285      ;  -48263.124097070780      ;   10.104667746566244      ;   1.7657594125582412E-032 ;  0.11961312060478843     
          10 ;   369.52285967302862      ;  -48632.341295610946      ;  -48262.818435937916      ;   10.096323463150890      ;   1.2742356719585145E-030 ;  0.11951874109741811     
          11 ;   365.66165961247839      ;  -48631.669204544189      ;  -48266.007544931708      ;   9.9908254574205841      ;   4.1115229311976186E-031 ;  0.11827466548707888     
          12 ;   365.62977537717290      ;  -48630.933344240839      ;  -48265.303568863666      ;   9.9899542973702733      ;   1.3615191340636492E-030 ;  0.11826869270964618     
          13 ;   365.59789773385580      ;  -48630.133727884109      ;  -48264.535830150257      ;   9.9890833174302021      ;   1.5846255691946611E-032 ;  0.11826272030967960     
          14 ;   365.56602750923093      ;  -48629.270882294004      ;  -48263.704854784773      ;   9.9882125401880639      ;   9.3033314065646423E-032 ;  0.11825674849329812     
          15 ;   365.53416553980821      ;  -48628.344567988061      ;  -48262.810402448253      ;   9.9873419884994821      ;   1.1715657732380047E-031 ;  0.11825077736706285     
          16 ;   365.50231267256009      ;  -48627.354035194017      ;  -48261.851722521460      ;   9.9864716855059417      ;   3.7682972493492751E-031 ;  0.11824480746281096     
          17 ;   365.47046976585767      ;  -48626.300583791017      ;  -48260.830114025157      ;   9.9856016546603072      ;   1.9078859093801512E-032 ;  0.11823883922039845     
          18 ;   365.43863768973449      ;  -48625.183979447276      ;  -48259.745341757545      ;   9.9847319197341964      ;   4.5840468048919356E-031 ;  0.11823287269417081     
          19 ;   365.40681732715052      ;  -48624.002965629079      ;  -48258.596148301927      ;   9.9838625048524179      ;   5.8589120366662901E-031 ;  0.11822690831180692     
          20 ;   365.37500957478630      ;  -48622.757311564492      ;  -48257.382301989703      ;   9.9829934345145190      ;   3.0407831570852203E-032 ;  0.11822094650330829     
          21 ;   365.34321534357480      ;  -48621.448836236552      ;  -48256.105620892980      ;   9.9821247336096750      ;   9.2447279209797728E-033 ;  0.11821498743839294     
          22 ;   365.31143555955566      ;  -48620.076288579818      ;  -48254.764853020264      ;   9.9812564274395488      ;   1.3693731767682703E-031 ;  0.11820903126508968     
          23 ;   365.27967116406239      ;  -48618.640723336932      ;  -48253.361052172870      ;   9.9803885417239915      ;   4.2478379542264347E-031 ;  0.11820307893364147     
          24 ;   365.24792311535714      ;  -48617.141149232244      ;  -48251.893226116888      ;   9.9795211026449717      ;   3.0706093129009211E-031 ;  0.11819713037461893     
          25 ;   365.21619238997016      ;  -48615.577088927668      ;  -48250.360896537699      ;   9.9786541368839980      ;   6.2008339511242975E-032 ;  0.11819118602095693     
          26 ;   365.18447998263440      ;  -48613.949603025234      ;  -48248.765123042598      ;   9.9777876716197493      ;   1.6236177249308713E-031 ;  0.11818524614811003     
          27 ;   365.15278690686591      ;  -48612.260778120253      ;  -48247.107991213386      ;   9.9769217345440797      ;   3.7057705731369502E-032 ;  0.11817931104946044     
          28 ;   365.12111419572898      ;  -48610.508095022451      ;  -48245.386980826719      ;   9.9760563538829778      ;   5.4079908092754778E-031 ;  0.11817338108538859     
          29 ;   365.08946290318414      ;  -48608.692620534843      ;  -48243.603157631660      ;   9.9751915584333943      ;   2.7976127061028457E-031 ;  0.11816745671579197     
          30 ;   365.05783410603760      ;  -48606.813631671888      ;  -48241.755797565849      ;   9.9743273776164934      ;   7.3879887931131152E-032 ;  0.11816153839871134     
          31 ;   365.02622890369236      ;  -48604.870663636422      ;  -48239.844434732731      ;   9.9734638414707817      ;   1.5069543204086738E-032 ;  0.11815562644838817     
          32 ;   364.99464841728741      ;  -48602.864789826526      ;  -48237.870141409236      ;   9.9726009806286928      ;   3.5093904448501071E-031 ;  0.11814972157318929     
          33 ;   364.96309379135494      ;  -48600.797597911587      ;  -48235.834504120234      ;   9.9717388263618165      ;   2.2897761539426146E-032 ;  0.11814382336086400     
          34 ;   364.93156619831075      ;  -48598.666070054795      ;  -48233.734503856482      ;   9.9708774107035953      ;   1.6083470026249121E-031 ;  0.11813793293954893     
          35 ;   364.90006683708043      ;  -48596.469750731019      ;  -48231.569683893940      ;   9.9700167664118382      ;   2.2442235516571592E-032 ;  0.11813205022230197     
          36 ;   364.86859693022257      ;  -48594.211770754118      ;  -48229.343173823894      ;   9.9691569268898927      ;   4.1166924283425845E-031 ;  0.11812617586652638     
          37 ;   364.83715772779294      ;  -48591.890655576673      ;  -48227.053497848879      ;   9.9682979262927010      ;   1.4580002986398187E-032 ;  0.11812031070455994     
          38 ;   364.80575051174748      ;  -48589.506725161584      ;  -48224.700974649837      ;   9.9674397996464350      ;   1.2325984667568440E-031 ;  0.11811445463731161     
          39 ;   364.77437659338693      ;  -48587.059534117390      ;  -48222.285157524006      ;   9.9665825827793988      ;   1.5498346618728018E-031 ;  0.11810860811518863     
          40 ;   364.74303731251479      ;  -48584.551199653833      ;  -48219.808162341316      ;   9.9657263122983704      ;   1.0408396456788067E-031 ;  0.11810277181409749     
          41 ;   364.71173404027854      ;  -48581.978721882093      ;  -48217.266987841816      ;   9.9648710256668043      ;   1.3666507202419453E-032 ;  0.11809694621227894     
