 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   183.00366178146973      ;  -48344.497702766035      ;  -48161.494040984566      ;   5.0001349467842955      ;   5.5817690004474796E-032 ;   5.9476581615153526E-002
           2 ;   183.00783373522773      ;  -48344.503233192409      ;  -48161.495399457184      ;   5.0002489353874600      ;   3.9527598605179690E-032 ;   5.9477669926074596E-002
           3 ;   183.01121758201870      ;  -48344.508211477732      ;  -48161.496993895715      ;   5.0003413908631185      ;   5.9446575287890858E-032 ;   5.9479132820196963E-002
           4 ;   183.01379252429248      ;  -48344.509268247828      ;  -48161.495475723539      ;   5.0004117449681686      ;   2.4203087638496500E-031 ;   5.9482968887299668E-002
           5 ;   183.01553830656641      ;  -48344.513274496057      ;  -48161.497736189493      ;   5.0004594442703150      ;   6.4908132179566760E-032 ;   5.9483240287056295E-002
           6 ;   183.01643450940026      ;  -48344.514813490183      ;  -48161.498378980781      ;   5.0004839308574498      ;   5.5437259398176086E-032 ;   5.9483677557975997E-002
           7 ;   183.01646071051255      ;  -48344.515124464764      ;  -48161.498663754253      ;   5.0004846467398458      ;   7.0887431349502319E-032 ;   5.9483405546890730E-002
           8 ;   183.01559689013334      ;  -48344.517495392123      ;  -48161.501898501992      ;   5.0004610449253990      ;   6.2202781821128980E-032 ;   5.9482944925446445E-002
           9 ;   183.01382313993474      ;  -48344.507806517358      ;  -48161.493983377426      ;   5.0004125814669766      ;   2.2553947378983684E-031 ;   5.9481783011553289E-002
          10 ;   183.01111931872606      ;  -48344.501889214444      ;  -48161.490769895718      ;   5.0003387060549480      ;   3.8732591103787743E-033 ;   5.9480432725365885E-002
          11 ;   183.00746553809017      ;  -48344.489464546146      ;  -48161.481999008058      ;   5.0002388752861684      ;   4.7752495103961817E-032 ;   5.9479000650661633E-002
          12 ;   183.00284220461182      ;  -48344.478940690300      ;  -48161.476098485691      ;   5.0001125538176714      ;   1.1244722949030789E-031 ;   5.9477243192036178E-002
          13 ;   182.99722975178940      ;  -48344.472325995433      ;  -48161.475096243645      ;   4.9999592070418784      ;   1.2286719737803755E-032 ;   5.9472435918709148E-002
          14 ;   182.99060881022010      ;  -48344.462670669440      ;  -48161.472061859218      ;   4.9997783057364105      ;   8.1473573439566621E-033 ;   5.9470039637632831E-002
          15 ;   182.98296023237555      ;  -48344.451216103633      ;  -48161.468255871259      ;   4.9995693267411143      ;   6.4145223510581266E-032 ;   5.9467300444493006E-002
          16 ;   182.97426497157167      ;  -48344.432291745383      ;  -48161.458026773813      ;   4.9993317496511658      ;   8.8034944646535259E-032 ;   5.9464209809252655E-002
          17 ;   182.96450408718317      ;  -48344.409955952840      ;  -48161.445451865657      ;   4.9990650569595330      ;   6.1228456768330616E-032 ;   5.9461006004561667E-002
          18 ;   182.95365911828409      ;  -48344.386988552003      ;  -48161.433329433719      ;   4.9987687442657549      ;   1.2188930578830512E-031 ;   5.9457198837165208E-002
          19 ;   182.94171154256577      ;  -48344.361047780156      ;  -48161.419336237588      ;   4.9984423054923708      ;   1.9305763494485405E-031 ;   5.9453337734577297E-002
