 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   4574.6272600479861      ;  -39634.978581699012      ;  -35060.351321651026      ;   124.99068821252467      ;   1.1453984616159660E-029 ;   1.4802366580024582     
           2 ;   4574.2484922105969      ;  -39634.225462583519      ;  -35059.976970372925      ;   124.98033929227893      ;   3.3138010310109392E-030 ;   1.4800941354065635     
           3 ;   4573.8334892835364      ;  -39633.401140081842      ;  -35059.567650798308      ;   124.96900033535097      ;   1.1494973900484977E-029 ;   1.4799427732399446     
           4 ;   4573.3840777894638      ;  -39632.498516685373      ;  -35059.114438895907      ;   124.95672124707963      ;   8.1375374789315764E-030 ;   1.4797610393976246     
           5 ;   4572.9021881918961      ;  -39631.532457420122      ;  -35058.630269228226      ;   124.94355477273795      ;   1.4955050499617771E-029 ;   1.4796073507736316     
           6 ;   4572.3898474888047      ;  -39630.509326325388      ;  -35058.119478836583      ;   124.92955629517031      ;   2.6702857524297190E-030 ;   1.4794437453290352     
           7 ;   4571.8491776777646      ;  -39629.430036043850      ;  -35057.580858366084      ;   124.91478379285839      ;   1.3843841230914702E-029 ;   1.4792709019073946     
           8 ;   4571.2823954763244      ;  -39628.287500238068      ;  -35057.005104761745      ;   124.89929783227630      ;   2.2741067984825968E-029 ;   1.4790895377890980     
           9 ;   4570.6918121191356      ;  -39627.111687230470      ;  -35056.419875111336      ;   124.88316156235413      ;   6.2575677787919612E-030 ;   1.4789003950588049     
          10 ;   4570.0798295001350      ;  -39625.880264374558      ;  -35055.800434874422      ;   124.86644060906657      ;   1.1289566735124093E-029 ;   1.4786889414184095     
          11 ;   4569.4489328800719      ;  -39624.616632194899      ;  -35055.167699314828      ;   124.84920287618669      ;   4.3975199614021897E-030 ;   1.4784752464004594     
          12 ;   4568.8016891260713      ;  -39623.318505993870      ;  -35054.516816867799      ;   124.83151849718654      ;   1.9111654325567828E-029 ;   1.4782519930021056     
          13 ;   4568.1407446111498      ;  -39621.991944661466      ;  -35053.851200050318      ;   124.81345977784285      ;   3.4569988098526696E-029 ;   1.4780409071106897     
          14 ;   4567.4688147411161      ;  -39620.643145718095      ;  -35053.174330976981      ;   124.79510091009004      ;   1.5057296508818973E-029 ;   1.4778117986218033     
          15 ;   4566.7886784262437      ;  -39619.281509324144      ;  -35052.492830897900      ;   124.77651782096783      ;   1.9859570330034257E-029 ;   1.4775944221244794     
          16 ;   4566.1031753379684      ;  -39617.914253501687      ;  -35051.811078163722      ;   124.75778809766894      ;   2.2182792410592711E-029 ;   1.4773542165473623     
          17 ;   4565.4151946242728      ;  -39616.538711341098      ;  -35051.123516716827      ;   124.73899067921462      ;   4.3190762271350791E-030 ;   1.4771541365337713     
          18 ;   4564.7276668467257      ;  -39615.167141820501      ;  -35050.439474973777      ;   124.72020563615042      ;   3.6551098445605871E-029 ;   1.4769530707294827     
          19 ;   4564.0435550647053      ;  -39613.805469699320      ;  -35049.761914634611      ;   124.70151392694908      ;   1.0069425389314123E-029 ;   1.4767310941720875     
          20 ;   4563.3658448982860      ;  -39612.450456165825      ;  -35049.084611267535      ;   124.68299712649859      ;   1.3142408562779557E-030 ;   1.4765096376561124     
          21 ;   4562.6975358205254      ;  -39611.113731591846      ;  -35048.416195771322      ;   124.66473718818662      ;   2.0629215262630446E-029 ;   1.4762974972639267     
          22 ;   4562.0416312488614      ;  -39609.802582918768      ;  -35047.760951669909      ;   124.64681617317224      ;   4.2898707808398637E-030 ;   1.4760879330144394     
          23 ;   4561.4011242589977      ;  -39608.522231621682      ;  -35047.121107362684      ;   124.62931586005050      ;   1.0108745270166385E-029 ;   1.4758845444246973     
          24 ;   4560.7789872988324      ;  -39607.268128524745      ;  -35046.489141225917      ;   124.61231746381073      ;   1.4950486653281794E-029 ;   1.4756958060506846     
          25 ;   4560.1781644064813      ;  -39606.065617508706      ;  -35045.887453102223      ;   124.59590142321584      ;   1.8391941438424186E-029 ;   1.4755050614012508     
          26 ;   4559.6015541219786      ;  -39604.914868339969      ;  -35045.313314217987      ;   124.58014693390001      ;   7.6497707547569709E-030 ;   1.4753241920746654     
          27 ;   4559.0519983140939      ;  -39603.820793996099      ;  -35044.768795682008      ;   124.56513164309440      ;   1.1157767872511509E-029 ;   1.4751498451834513     
          28 ;   4558.5322742521093      ;  -39602.783573914610      ;  -35044.251299662501      ;   124.55093143300182      ;   6.6053270574593258E-030 ;   1.4749849726644304     
          29 ;   4558.0450810530947      ;  -39601.800420256812      ;  -35043.755339203715      ;   124.53762005050527      ;   8.0007541828127157E-030 ;   1.4748304411026616     
          30 ;   4557.5930284094911      ;  -39600.896260876900      ;  -35043.303232467406      ;   124.52526879917420      ;   7.6889977075080056E-030 ;   1.4746636633874883     
          31 ;   4557.1786245807962      ;  -39600.063832013722      ;  -35042.885207432926      ;   124.51394621116835      ;   3.3345051741949835E-030 ;   1.4745326895653326     
          32 ;   4556.8042662957914      ;  -39599.305108760876      ;  -35042.500842465088      ;   124.50371777133722      ;   4.2128327905006106E-030 ;   1.4744144823998779     
          33 ;   4556.4722298125562      ;  -39598.643331805826      ;  -35042.171101993270      ;   124.49464567295833      ;   3.0412859743971154E-029 ;   1.4742971882420566     
          34 ;   4556.1846579621842      ;  -39598.065898446723      ;  -35041.881240484538      ;   124.48678846373744      ;   1.1274885283976015E-029 ;   1.4741985253397021     
          35 ;   4555.9435507285780      ;  -39597.577316250885      ;  -35041.633765522303      ;   124.48020078842572      ;   3.8874906862359526E-029 ;   1.4741228308056571     
          36 ;   4555.7507599248383      ;  -39597.192551055814      ;  -35041.441791130972      ;   124.47493324336234      ;   2.2168110232927852E-029 ;   1.4740625670490741     
          37 ;   4555.6079892580028      ;  -39596.909639790523      ;  -35041.301650532521      ;   124.47103237824489      ;   2.6912540637207099E-029 ;   1.4740182814486487     
          38 ;   4555.5167801611242      ;  -39596.730638839232      ;  -35041.213858678107      ;   124.46854030902421      ;   1.4576941048393322E-030 ;   1.4739904704221292     
          39 ;   4555.4785066857530      ;  -39596.649852254428      ;  -35041.171345568677      ;   124.46749457835509      ;   8.1961702893756808E-030 ;   1.4739795742440795     
