 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   1830.2355765933803      ;  -45522.070354184252      ;  -43691.834777590870      ;   50.006785537988087      ;   9.3041895054439279E-030 ;  0.59248473815997893     
           2 ;   1830.4763933460181      ;  -45522.546097254715      ;  -43692.069703908695      ;   50.013365276605981      ;   2.2363825573590759E-030 ;  0.59256383640408516     
           3 ;   1830.7097286492781      ;  -45523.013276562844      ;  -43692.303547913565      ;   50.019740602612025      ;   5.4385912008172784E-031 ;  0.59264106093138824     
           4 ;   1830.9356410557730      ;  -45523.461512345704      ;  -43692.525871289930      ;   50.025913115815349      ;   1.5822128822936129E-030 ;  0.59269207402862112     
           5 ;   1831.1541958544883      ;  -45523.896056778925      ;  -43692.741860924434      ;   50.031884600080723      ;   5.3480650631457988E-031 ;  0.59275401603287259     
           6 ;   1831.3654687123280      ;  -45524.317571043357      ;  -43692.952102331030      ;   50.037657122824413      ;   2.6627163887217644E-030 ;  0.59282273116452122     
           7 ;   1831.5695432405455      ;  -45524.720848909295      ;  -43693.151305668747      ;   50.043232968522588      ;   2.4081865377926275E-030 ;  0.59289012539292640     
           8 ;   1831.7665097779375      ;  -45525.116309102348      ;  -43693.349799324409      ;   50.048614605465609      ;   3.2353583700072579E-030 ;  0.59295319734497709     
           9 ;   1831.9564667940360      ;  -45525.496725745907      ;  -43693.540258951871      ;   50.053804724096793      ;   1.7354583139394736E-030 ;  0.59301594692220660     
          10 ;   1832.1395197255856      ;  -45525.866660253982      ;  -43693.727140528397      ;   50.058806205221323      ;   2.1949362939773376E-030 ;  0.59307640512974857     
          11 ;   1832.3157795752068      ;  -45526.225311191025      ;  -43693.909531615820      ;   50.063622081719338      ;   6.5540014578747134E-030 ;  0.59313029304683440     
          12 ;   1832.4853640493816      ;  -45526.564467610078      ;  -43694.079103560696      ;   50.068255569637074      ;   2.8555674947593448E-030 ;  0.59318632573095986     
          13 ;   1832.6483979808770      ;  -45526.890521250571      ;  -43694.242123269694      ;   50.072710079729653      ;   1.2333074150429568E-030 ;  0.59323754839852683     
          14 ;   1832.8050110119361      ;  -45527.201940802712      ;  -43694.396929790775      ;   50.076989154159463      ;   1.1728999222392605E-031 ;  0.59328334778341008     
          15 ;   1832.9553381346348      ;  -45527.507187517578      ;  -43694.551849382944      ;   50.081096481260744      ;   4.5720260068084041E-030 ;  0.59333308841830001     
          16 ;   1833.0995203400782      ;  -45527.793232271790      ;  -43694.693711931708      ;   50.085035913276158      ;   2.0153062041323853E-031 ;  0.59337821311384853     
          17 ;   1833.2377033307434      ;  -45528.078542752555      ;  -43694.840839421813      ;   50.088811431175536      ;   8.6469395096414247E-031 ;  0.59342395429500339     
          18 ;   1833.3700356934000      ;  -45528.336791486261      ;  -43694.966755792862      ;   50.092427094734575      ;   2.3312063745128476E-029 ;  0.59348455698127733     
          19 ;   1833.4966707696551      ;  -45528.590044949946      ;  -43695.093374180287      ;   50.095887093644627      ;   1.4651788128303384E-030 ;  0.59352658968151273     
          20 ;   1833.6177650236705      ;  -45528.830167475651      ;  -43695.212402451980      ;   50.099195702912034      ;   1.2014685435508071E-030 ;  0.59356167508601831     
          21 ;   1833.7334783532797      ;  -45529.057480529562      ;  -43695.324002176283      ;   50.102357291360917      ;   4.0699993928489763E-030 ;  0.59359998728543073     
          22 ;   1833.8439742774226      ;  -45529.275638202977      ;  -43695.431663925556      ;   50.105376326752818      ;   8.1563303546008509E-030 ;  0.59363395279861453     
          23 ;   1833.9494175508148      ;  -45529.483946831140      ;  -43695.534529280325      ;   50.108257310614547      ;   1.9298143654372786E-030 ;  0.59367399271287835     
          24 ;   1834.0499739139946      ;  -45529.684529796898      ;  -43695.634555882905      ;   50.111004771406847      ;   3.7193987070438384E-031 ;  0.59370798040538286     
          25 ;   1834.1458102810116      ;  -45529.875415929346      ;  -43695.729605648332      ;   50.113623269655889      ;   1.6784066077285312E-029 ;  0.59373974771253335     
          26 ;   1834.2370939302596      ;  -45530.058733321566      ;  -43695.821639391310      ;   50.116117375840524      ;   4.4765803102770089E-030 ;  0.59376997969706136     
          27 ;   1834.3239931669573      ;  -45530.234561865298      ;  -43695.910568698338      ;   50.118491688496341      ;   5.7697456412009171E-030 ;  0.59379698585123653     
          28 ;   1834.4066762461525      ;  -45530.405285446133      ;  -43695.998609199982      ;   50.120750804788308      ;   2.7793539523629351E-030 ;  0.59382430129374619     
          29 ;   1834.4853116814061      ;  -45530.559721565500      ;  -43696.074409884095      ;   50.122899328943760      ;   8.1877047176808305E-030 ;  0.59384599794352710     
          30 ;   1834.5600669840135      ;  -45530.708444516888      ;  -43696.148377532874      ;   50.124941837806134      ;   1.6248809394753278E-030 ;  0.59387086990249360     
          31 ;   1834.6311076189070      ;  -45530.850764977891      ;  -43696.219657358983      ;   50.126882852306608      ;   1.0865150953475458E-030 ;  0.59389059365438057     
          32 ;   1834.6985983319205      ;  -45530.985473560984      ;  -43696.286875229067      ;   50.128726873729200      ;   3.9910451814714346E-030 ;  0.59391307372813307     
