 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   36.598322043709913      ;  -48635.595463984355      ;  -48598.997141940643      ;  0.99996113336214099      ;   7.0093003436161762E-033 ;   1.1834203514130334E-002
           2 ;   36.595283522906698      ;  -48635.586541794997      ;  -48598.991258272094      ;  0.99987811308862851      ;   4.0506762695765193E-032 ;   1.1834522627036407E-002
           3 ;   36.592051318892381      ;  -48635.570643124738      ;  -48598.978591805848      ;  0.99978980088717040      ;   4.3126779259223726E-033 ;   1.1834778778088592E-002
           4 ;   36.588819719541284      ;  -48635.548793150127      ;  -48598.959973430588      ;  0.99970150520667678      ;   7.0251800435897552E-032 ;   1.1835034814539173E-002
           5 ;   36.585588870768099      ;  -48635.520481388732      ;  -48598.934892517966      ;  0.99961323003392066      ;   3.7679188272419660E-032 ;   1.1835290746709665E-002
           6 ;   36.582358918562235      ;  -48635.485709633824      ;  -48598.903350715264      ;  0.99952497935771145      ;   1.5881462860361559E-032 ;   1.1835519504992129E-002
           7 ;   36.579130009024738      ;  -48635.444223978804      ;  -48598.865093969776      ;  0.99943675716990721      ;   2.5096588382890906E-032 ;   1.1835770812815094E-002
           8 ;   36.575902288397849      ;  -48635.396794776927      ;  -48598.820892488526      ;  0.99934856746622602      ;   1.6108676404772394E-032 ;   1.1836022089886059E-002
           9 ;   36.572675903097476      ;  -48635.342144740207      ;  -48598.769468837112      ;  0.99926041424712886      ;   2.4423523408253554E-032 ;   1.1836273306005840E-002
          10 ;   36.569450999758978      ;  -48635.281556791320      ;  -48598.712105791565      ;  0.99917230151908232      ;   1.7580748464049677E-032 ;   1.1836524587743794E-002
          11 ;   36.566227725263289      ;  -48635.214522204573      ;  -48598.648294479310      ;  0.99908423329524521      ;   1.3598712105649501E-032 ;   1.1836776160514512E-002
          12 ;   36.563006226768351      ;  -48635.141300523697      ;  -48598.578294296931      ;  0.99899621359635327      ;   5.0444484945180812E-032 ;   1.1837027631550177E-002
          13 ;   36.559786651753612      ;  -48635.061895595965      ;  -48598.502108944209      ;  0.99890824645193721      ;   3.3118218269530834E-032 ;   1.1837279325146475E-002
          14 ;   36.556569148063545      ;  -48634.975287596571      ;  -48598.418718448505      ;  0.99882033590148434      ;   3.7366516707947574E-032 ;   1.1837531230206571E-002
          15 ;   36.553353863920570      ;  -48634.882248940427      ;  -48598.328895076505      ;  0.99873248599481523      ;   3.3420587343569388E-032 ;   1.1837783344155460E-002
          16 ;   36.550140947944151      ;  -48634.783040355556      ;  -48598.232899407609      ;  0.99864470079260637      ;   5.9310653246974548E-032 ;   1.1838035657759982E-002
          17 ;   36.546930549286820      ;  -48634.677154893106      ;  -48598.130224343819      ;  0.99855698437008666      ;   6.2733414225370088E-033 ;   1.1838288412230247E-002
          18 ;   36.543722817536036      ;  -48634.564597887234      ;  -48598.020875069698      ;  0.99846934081437189      ;   3.0933234847329014E-032 ;   1.1838541334532772E-002
          19 ;   36.540517902780685      ;  -48634.445118980017      ;  -48597.904601077236      ;  0.99838177422628516      ;   4.4289397028855442E-032 ;   1.1838794853478949E-002
          20 ;   36.537315955717517      ;  -48634.320260057866      ;  -48597.782944102146      ;  0.99829428872324877      ;   1.3221284508485489E-032 ;   1.1839048640057689E-002
          21 ;   36.534117127540441      ;  -48634.187723432377      ;  -48597.653606304833      ;  0.99820688843627392      ;   2.5661192993114298E-032 ;   1.1839302774068243E-002
          22 ;   36.530921570240309      ;  -48634.050331555212      ;  -48597.519409984969      ;  0.99811957751814817      ;   5.0302371451358137E-032 ;   1.1839557618270003E-002
          23 ;   36.527729436407569      ;  -48633.906555322814      ;  -48597.378825886408      ;  0.99803236013803387      ;   2.6885158345563081E-032 ;   1.1839812818645828E-002
          24 ;   36.524540879190489      ;  -48633.756657880236      ;  -48597.232117001047      ;  0.99794524048034494      ;   1.1690096415836877E-031 ;   1.1840068703938219E-002
          25 ;   36.521356052695779      ;  -48633.600390697517      ;  -48597.079034644819      ;  0.99785822275566505      ;   2.8127208960782415E-032 ;   1.1840325044699241E-002
          26 ;   36.518175111766737      ;  -48633.437505553680      ;  -48596.919330441917      ;  0.99777131119472828      ;   5.6276288243895513E-032 ;   1.1840582040847161E-002
