 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   374.30021805474587      ;  -48635.527450691909      ;  -48261.227232637160      ;   10.226853291708411      ;   2.4099222157339321E-032 ;  0.12102377925929318     
           2 ;   374.25231987795479      ;  -48635.431140873196      ;  -48261.178820995243      ;   10.225544589219453      ;   4.3366638775085662E-031 ;  0.12101247169190682     
           3 ;   374.17167444997176      ;  -48635.269335764460      ;  -48261.097661314489      ;   10.223341146846623      ;   9.4239299933691488E-032 ;  0.12099057408267377     
           4 ;   374.05829993040703      ;  -48635.042327677227      ;  -48260.984027746817      ;   10.220243460757517      ;   1.8406105584855247E-032 ;  0.12095809232579444     
           5 ;   373.91222104025064      ;  -48634.750166053782      ;  -48260.837945013533      ;   10.216252206393843      ;   1.5751470948186360E-031 ;  0.12091503420379163     
           6 ;   373.73346905805653      ;  -48634.392657459946      ;  -48260.659188401893      ;   10.211368238366763      ;   5.8738313271182210E-032 ;  0.12086140978470475     
           7 ;   373.52208181558217      ;  -48633.969877559815      ;  -48260.447795744236      ;   10.205592590338130      ;   1.8442060528924831E-031 ;  0.12079723096770915     
           8 ;   373.27810369286067      ;  -48633.481915113873      ;  -48260.203811421015      ;   10.198926474885626      ;   2.2139530647817583E-031 ;  0.12072251207574514     
           9 ;   373.00158561279932      ;  -48632.928871968747      ;  -48259.927286355945      ;   10.191371283355126      ;   2.9654830052104144E-031 ;  0.12063726942468343     
          10 ;   372.69258503504005      ;  -48632.311119036138      ;  -48259.618534001100      ;   10.182928585693325      ;   2.3602308207098347E-031 ;  0.12054152130919957     
          11 ;   372.35116594941076      ;  -48631.627504337266      ;  -48259.276338387856      ;   10.173600130268207      ;   1.1582611972955066E-031 ;  0.12043528823749824     
          12 ;   371.97739886878526      ;  -48630.879960841419      ;  -48258.902561972631      ;   10.163387843674606      ;   1.0088967770243327E-031 ;  0.12031859335815086     
          13 ;   371.57136082115909      ;  -48630.067618638190      ;  -48258.496257817031      ;   10.152293830517216      ;   7.8204505912703689E-033 ;  0.12019146081562015     
          14 ;   371.13313534162410      ;  -48629.189364839476      ;  -48258.056229497852      ;   10.140320373191454      ;   2.2829071957566698E-031 ;  0.12005391789697759     
          15 ;   370.66281246317544      ;  -48628.249987365023      ;  -48257.587174901848      ;   10.127469931632486      ;   8.8390211353354835E-032 ;  0.11990599310255860     
          16 ;   370.16048870696613      ;  -48627.245583389056      ;  -48257.085094682086      ;   10.113745143048606      ;   2.0124595792831710E-031 ;  0.11974771794152655     
          17 ;   369.62626707244044      ;  -48626.176870895317      ;  -48256.550603822878      ;   10.099148821652015      ;   1.0881606971400913E-031 ;  0.11957912543486778     
          18 ;   365.43430119470577      ;  -48625.050312280815      ;  -48259.616011086109      ;   9.9846134354365343      ;   4.4487190294203995E-031 ;  0.11822787656767873     
          19 ;   365.40247505873850      ;  -48623.859588633699      ;  -48258.457113574957      ;   9.9837438628108810      ;   2.2517444864168381E-031 ;  0.11822169407273495     
          20 ;   365.37066911829709      ;  -48622.606020302956      ;  -48257.235351184660      ;   9.9828748419795037      ;   9.6247329370494349E-032 ;  0.11821551697842238     
          21 ;   365.33888432824864      ;  -48621.288881613917      ;  -48255.949997285665      ;   9.9820063990316719      ;   2.7248804917800784E-031 ;  0.11820934568601027     
          22 ;   365.30712165718069      ;  -48619.908472794719      ;  -48254.601351137535      ;   9.9811385604317735      ;   1.9341389235637753E-031 ;  0.11820318035351782     
          23 ;   365.27538208741726      ;  -48618.464328063703      ;  -48253.188945976282      ;   9.9802713530195586      ;   2.4801140567990793E-032 ;  0.11819702111756504     
          24 ;   365.24366661764685      ;  -48616.956239628867      ;  -48251.712573011224      ;   9.9794048040816126      ;   6.1259998329341125E-032 ;  0.11819086884318304     
          25 ;   365.21197626337005      ;  -48615.384257719881      ;  -48250.172281456515      ;   9.9785389413641372      ;   7.9996687419715020E-031 ;  0.11818472356094560     
          26 ;   365.18031205654336      ;  -48613.748946614825      ;  -48248.568634558280      ;   9.9776737930628929      ;   9.9385442247246369E-033 ;  0.11817858572577965     
