 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   365.91492755083141      ;  -48043.547096537906      ;  -47677.632168987075      ;   9.9977453947438519      ;   5.0325949642819990E-032 ;  0.11867113340191894     
           2 ;   365.83024285679483      ;  -48043.377727872867      ;  -47677.547485016075      ;   9.9954315891403258      ;   9.2796799829334670E-032 ;  0.11864385134157686     
           3 ;   365.74339036218680      ;  -48043.200951259962      ;  -47677.457560897776      ;   9.9930585535994929      ;   3.2951664039063675E-031 ;  0.11861585057592666     
           4 ;   365.65436960102136      ;  -48043.025214020490      ;  -47677.370844419471      ;   9.9906262753895092      ;   3.3260394043591924E-031 ;  0.11858713137002758     
           5 ;   365.56318146618389      ;  -48042.846934263725      ;  -47677.283752797543      ;   9.9881347789063746      ;   2.4499017738250322E-031 ;  0.11855769447362459     
           6 ;   365.46982682842315      ;  -48042.666625567232      ;  -47677.196798738805      ;   9.9855840879411204      ;   6.1485577662483548E-032 ;  0.11852753810957461     
           7 ;   365.37430677454751      ;  -48042.476098162486      ;  -47677.101791387940      ;   9.9829742321882016      ;   1.0542154801211010E-032 ;  0.11849574425445422     
           8 ;   365.27662313812220      ;  -48042.282522732770      ;  -47677.005899594646      ;   9.9803052617454142      ;   1.1267595018294895E-031 ;  0.11846419582019360     
           9 ;   365.17677756482271      ;  -48042.083343928069      ;  -47676.906566363243      ;   9.9775772215768868      ;   1.0709867898185718E-031 ;  0.11843193137393941     
          10 ;   365.07477288146674      ;  -48041.879335054735      ;  -47676.804562173267      ;   9.9747901889185151      ;   1.4316158509654765E-031 ;  0.11839895064972512     
          11 ;   364.97061248403986      ;  -48041.666918535149      ;  -47676.696306051112      ;   9.9719442565574976      ;   4.9510540229225666E-031 ;  0.11836525551208742     
          12 ;   364.86429921293200      ;  -48041.455060767119      ;  -47676.590761554187      ;   9.9690395021006868      ;   2.3739398208881790E-032 ;  0.11833163574868792     
          13 ;   364.75583643308812      ;  -48041.237111053204      ;  -47676.481274620113      ;   9.9660760174870564      ;   5.6796836486832168E-031 ;  0.11829652717029851     
          14 ;   364.64522830114601      ;  -48041.011799181295      ;  -47676.366570880149      ;   9.9630539162868157      ;   2.1945033849172857E-031 ;  0.11825347151972491     
          15 ;   364.53247962045555      ;  -48040.786045565430      ;  -47676.253565944971      ;   9.9599733297398423      ;   6.9580757892034654E-032 ;  0.11821696681514986     
          16 ;   364.41759557384341      ;  -48040.554741049069      ;  -47676.137145475222      ;   9.9568343994545678      ;   8.1147169263120749E-031 ;  0.11818204525171712     
          17 ;   364.30058141978577      ;  -48040.321992419573      ;  -47676.021410999791      ;   9.9536372691060109      ;   1.7989011267830035E-031 ;  0.11814412174173548     
          18 ;   364.18144226562913      ;  -48040.078338161846      ;  -47675.896895896214      ;   9.9503820782403043      ;   6.5747978975857350E-031 ;  0.11810715558447973     
          19 ;   364.06018393707438      ;  -48039.833005302651      ;  -47675.772821365579      ;   9.9470689860305370      ;   2.0061882533900147E-031 ;  0.11806596485352372     
          20 ;   363.93681305654047      ;  -48039.582678937026      ;  -47675.645865880484      ;   9.9436981734185839      ;   2.3406528033068440E-031 ;  0.11802595562587558     
          21 ;   363.81133671858618      ;  -48039.324557793050      ;  -47675.513221074463      ;   9.9402698342460614      ;   1.5455184917127981E-031 ;  0.11798476629339949     
          22 ;   363.68376184151680      ;  -48039.073247262102      ;  -47675.389485420586      ;   9.9367841575390443      ;   6.3277002931570899E-031 ;  0.11794338912385109     
          23 ;   363.55409570828846      ;  -48038.811098267754      ;  -47675.257002559469      ;   9.9332413422868537      ;   2.8894259343021458E-031 ;  0.11789862932258555     
          24 ;   363.42234614551796      ;  -48038.551438433802      ;  -47675.129092288284      ;   9.9296416023329162      ;   2.2975710185529224E-031 ;  0.11785832487700691     
          25 ;   363.28852181605481      ;  -48038.284556853454      ;  -47674.996035037402      ;   9.9259851743687602      ;   1.8242413716994318E-031 ;  0.11781271855326440     
          26 ;   363.15263190322867      ;  -48038.017896134661      ;  -47674.865264231434      ;   9.9222723093068144      ;   2.9979549927354977E-031 ;  0.11776878276625492     
          27 ;   363.01468555242997      ;  -48037.741234631278      ;  -47674.726549078849      ;   9.9185032570228540      ;   7.1291440727753923E-032 ;  0.11772416588260118     
          28 ;   362.87469219699904      ;  -48037.464062984465      ;  -47674.589370787464      ;   9.9146782752601936      ;   4.1799231653644833E-031 ;  0.11767887195648948     
          29 ;   362.73266126786251      ;  -48037.176928510453      ;  -47674.444267242594      ;   9.9107976216963340      ;   5.9724758564048770E-031 ;  0.11763290341225807     
          30 ;   362.58860302669405      ;  -48036.894187401456      ;  -47674.305584374764      ;   9.9068615767066870      ;   1.6249036596365375E-031 ;  0.11758626262727731     
          31 ;   362.44252834407479      ;  -48036.609460928201      ;  -47674.166932584129      ;   9.9028704373037897      ;   1.2648525095669094E-032 ;  0.11754224544806338     
          32 ;   362.29444836125685      ;  -48036.309971724477      ;  -47674.015523363218      ;   9.8988245078956520      ;   2.9362717364610958E-031 ;  0.11749709126233346     
          33 ;   362.14437455700352      ;  -48036.010591221071      ;  -47673.866216664064      ;   9.8947241021117556      ;   2.2587010497301934E-031 ;  0.11744356147659751     
          34 ;   361.99231848452416      ;  -48035.700078052105      ;  -47673.707759567580      ;   9.8905695356157768      ;   4.4723111655669507E-031 ;  0.11739537857417193     
          35 ;   361.83829204667632      ;  -48035.389976328923      ;  -47673.551684282247      ;   9.8863611336247263      ;   4.5499031579766260E-031 ;  0.11734552300935999     
          36 ;   361.68230771727917      ;  -48035.074166962295      ;  -47673.391859245014      ;   9.8820992369556677      ;   4.7133773597582351E-031 ;  0.11729487820745317     
          37 ;   361.52437763538046      ;  -48034.761633405884      ;  -47673.237255770502      ;   9.8777841772789525      ;   4.5353289010775101E-032 ;  0.11724374380820145     
          38 ;   361.36451497233440      ;  -48034.443699033145      ;  -47673.079184060807      ;   9.8734163144700577      ;   3.0092366425511920E-031 ;  0.11719270722666922     
          39 ;   361.20273337699211      ;  -48034.122950105077      ;  -47672.920216728082      ;   9.8689960214510908      ;   1.3127869310779978E-031 ;  0.11714038942589332     
          40 ;   361.03904624650141      ;  -48033.792502604316      ;  -47672.753456357816      ;   9.8645236642668905      ;   5.4375238816162735E-031 ;  0.11708743992007299     
          41 ;   360.87346846025503      ;  -48033.456225718866      ;  -47672.582757258613      ;   9.8599996494610540      ;   2.9150495207638903E-032 ;  0.11703417283021317     
          42 ;   360.70601454591281      ;  -48033.124644473581      ;  -47672.418629927670      ;   9.8554243739669758      ;   9.1267746189330932E-032 ;  0.11698005088174603     
          43 ;   360.53669875636638      ;  -48032.787803184765      ;  -47672.251104428397      ;   9.8507982272106318      ;   1.5216565433320436E-031 ;  0.11692833111747117     
          44 ;   360.36553580513146      ;  -48032.447011415745      ;  -47672.081475610612      ;   9.8461216112033494      ;   3.2429707963463422E-031 ;  0.11687299202505767     
          45 ;   360.19254130183936      ;  -48032.094365189660      ;  -47671.901823887820      ;   9.8413949524409947      ;   2.5794345975683794E-031 ;  0.11681770420215692     
          46 ;   360.01773157896059      ;  -48031.745512221780      ;  -47671.727780642817      ;   9.8366186971688592      ;   2.4248329819974734E-031 ;  0.11676616197199317     
          47 ;   359.84112313602850      ;  -48031.394085889377      ;  -47671.552962753347      ;   9.8317932961970342      ;   5.2129798348894285E-031 ;  0.11671014173631221     
          48 ;   359.66273273857223      ;  -48031.036279733482      ;  -47671.373546994910      ;   9.8269192076033871      ;   3.7923125918416839E-031 ;  0.11665249090075644     
          49 ;   359.48257705364699      ;  -48030.674942749130      ;  -47671.192365695482      ;   9.8219968867749792      ;   4.4603639273076841E-032 ;  0.11659425311141525     
          50 ;   359.30067307771077      ;  -48030.312412910258      ;  -47671.011739832546      ;   9.8170267980992723      ;   2.8592426294406880E-031 ;  0.11653543431775990     
          51 ;   359.11703860177801      ;  -48029.953589976736      ;  -47670.836551374960      ;   9.8120094276728675      ;   2.7689569027773558E-031 ;  0.11647604067159439     
          52 ;   358.93169113029023      ;  -48029.579053124042      ;  -47670.647361993753      ;   9.8069452537625139      ;   4.9321665679775598E-031 ;  0.11641452909546136     
          53 ;   358.74464850642812      ;  -48029.202150154728      ;  -47670.457501648300      ;   9.8018347638903283      ;   4.2630531970689748E-031 ;  0.11636336522531289     
          54 ;   358.55592965026830      ;  -48028.819846845669      ;  -47670.263917195400      ;   9.7966784750018139      ;   2.3177089079517061E-031 ;  0.11629911602537091     
          55 ;   358.36555346982607      ;  -48028.442420458865      ;  -47670.076866989039      ;   9.7914769037130203      ;   2.1037999111038078E-031 ;  0.11623758415238850     
          56 ;   358.17353844902908      ;  -48028.058388196092      ;  -47669.884849747061      ;   9.7862305550528728      ;   3.2506226692443869E-032 ;  0.11617550719859954     
          57 ;   357.97990373854878      ;  -48027.664461072680      ;  -47669.684557334134      ;   9.7809399522673424      ;   7.4982727610913437E-031 ;  0.11611289095857347     
          58 ;   357.78466958431807      ;  -48027.271686741915      ;  -47669.487017157597      ;   9.7756056485278719      ;   2.8202379247782282E-031 ;  0.11604974225092252     
          59 ;   357.58785623551239      ;  -48026.873194259140      ;  -47669.285338023627      ;   9.7702281970945357      ;   9.8050985714738635E-032 ;  0.11598532974483608     
          60 ;   357.38948405208799      ;  -48026.475679773277      ;  -47669.086195721189      ;   9.7648081542541032      ;   2.8720351039298342E-031 ;  0.11592116512712264     
          61 ;   357.18957390297970      ;  -48026.074577471474      ;  -47668.885003568495      ;   9.7593460902000491      ;   2.1891440852627979E-032 ;  0.11585648866079852     
          62 ;   356.98814755696412      ;  -48025.669930146134      ;  -47668.681782589170      ;   9.7538425997118807      ;   4.3818093001607169E-032 ;  0.11579379292263499     
          63 ;   356.78522625656376      ;  -48025.265365251558      ;  -47668.480138994993      ;   9.7482982631904225      ;   6.1771907833656547E-032 ;  0.11572811153017673     
          64 ;   356.58083087408852      ;  -48024.856572432291      ;  -47668.275741558202      ;   9.7427136509213010      ;   7.1353826228545934E-032 ;  0.11566193872494772     
          65 ;   356.37498323849945      ;  -48024.440266995312      ;  -47668.065283756812      ;   9.7370893593284187      ;   1.9670620222838765E-031 ;  0.11559528073113162     
          66 ;   356.16770590520150      ;  -48024.020078422785      ;  -47667.852372517584      ;   9.7314260046840317      ;   4.9826175858333745E-031 ;  0.11552814642663516     
          67 ;   355.95902174001947      ;  -48023.601939843735      ;  -47667.642918103717      ;   9.7257242117416514      ;   2.0252863259631678E-031 ;  0.11546122468937893     
          68 ;   355.74895384019339      ;  -48023.184361260210      ;  -47667.435407420016      ;   9.7199846115779671      ;   3.0910711730577213E-031 ;  0.11539319199177525     
          69 ;   355.53752496809670      ;  -48022.762780703510      ;  -47667.225255735415      ;   9.7142078261199902      ;   3.6803708136994032E-031 ;  0.11532470691631345     
          70 ;   355.32475827778387      ;  -48022.339549076758      ;  -47667.014790798974      ;   9.7083944879966477      ;   9.2257766687797698E-032 ;  0.11525419872858200     
          71 ;   355.11067817027208      ;  -48021.912154587539      ;  -47666.801476417269      ;   9.7025452639070853      ;   1.3321940106402023E-032 ;  0.11518418245464274     
          72 ;   354.89530916082992      ;  -48021.479365749648      ;  -47666.584056588821      ;   9.6966608236719143      ;   5.0496663156069431E-031 ;  0.11511444476689142     
          73 ;   354.67867584441501      ;  -48021.046608712677      ;  -47666.367932868263      ;   9.6907418392893074      ;   3.9544117367736389E-031 ;  0.11504469862019534     
          74 ;   354.46080304059956      ;  -48020.612652287891      ;  -47666.151849247290      ;   9.6847889888943808      ;   6.8225092603481895E-032 ;  0.11497646972899817     
          75 ;   354.24171593057645      ;  -48020.169867332501      ;  -47665.928151401924      ;   9.6788029605026491      ;   9.7442755771173493E-031 ;  0.11490556388936463     
          76 ;   354.02143992914955      ;  -48019.735456578303      ;  -47665.714016649152      ;   9.6727844485124681      ;   5.8315832994242258E-031 ;  0.11483425840779130     
          77 ;   353.80000079734577      ;  -48019.295390975356      ;  -47665.495390178010      ;   9.6667341567820415      ;   4.7595756357747384E-031 ;  0.11476256551089355     
