 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   36.601513756029263      ;  -48577.215994829923      ;  -48540.614481073892      ;   1.0000483392254118      ;   1.0909607175888596E-031 ;   1.1963899004965913E-002
           2 ;   36.603269799346535      ;  -48577.217203920285      ;  -48540.613934120942      ;   1.0000963188858911      ;   6.2046044339095028E-032 ;   1.1964469200435878E-002
           3 ;   36.605005376514740      ;  -48577.222724053936      ;  -48540.617718677422      ;   1.0001437393580670      ;   2.5271528425584368E-031 ;   1.1965028457620479E-002
           4 ;   36.606713014097060      ;  -48577.225884327025      ;  -48540.619171312930      ;   1.0001903964482515      ;   2.1357545959758438E-032 ;   1.1967329352442827E-002
           5 ;   36.608385473638222      ;  -48577.224878268607      ;  -48540.616492794972      ;   1.0002360923830627      ;   2.4923119278686719E-032 ;   1.1966624163264671E-002
           6 ;   36.610015620647687      ;  -48577.228395590108      ;  -48540.618379969463      ;   1.0002806322297053      ;   1.7865382311413261E-032 ;   1.1967158352597191E-002
           7 ;   36.611596042798880      ;  -48577.234117359672      ;  -48540.622521316873      ;   1.0003238134641765      ;   5.0434738307165124E-032 ;   1.1967671182099121E-002
           8 ;   36.613119341699090      ;  -48577.245100694119      ;  -48540.631981352417      ;   1.0003654339431949      ;   3.5792883613733355E-032 ;   1.1967617782625690E-002
           9 ;   36.614578090902313      ;  -48577.242131251885      ;  -48540.627553160986      ;   1.0004052907569789      ;   1.5321304230993947E-032 ;   1.1966721818267455E-002
          10 ;   36.615964686306747      ;  -48577.249001181597      ;  -48540.633036495288      ;   1.0004431761417392      ;   2.4039466409944929E-032 ;   1.1966458485949651E-002
          11 ;   36.617271824675306      ;  -48577.255968272053      ;  -48540.638696447379      ;   1.0004788905540802      ;   1.6677785367450327E-032 ;   1.1966879851643471E-002
          12 ;   36.618492225585115      ;  -48577.258921974302      ;  -48540.640429748717      ;   1.0005122350739573      ;   2.0393179811198442E-032 ;   1.1967268443140640E-002
          13 ;   36.619618463475334      ;  -48577.258871426282      ;  -48540.639252962806      ;   1.0005430068157850      ;   6.3867828515452604E-032 ;   1.1967621287172650E-002
