 Step; Kinetic energy; Potential energy; Total energy; Calculated temperature; Mean momentum squared; Pressure; 
           1 ;   36.013848444463662      ;  -48635.557599812157      ;  -48599.543751367695      ;  0.98399179788209756      ;   7.2331240074154545E-032 ;   1.1645293603317189E-002
           2 ;   36.595274875641408      ;  -48635.548404339112      ;  -48598.953129463473      ;  0.99987787682289786      ;   1.0701338033883520E-031 ;   1.1834694005633235E-002
           3 ;   36.592019486807125      ;  -48635.532953989219      ;  -48598.940934502411      ;  0.99978893115199141      ;   1.2306229396582176E-032 ;   1.1835053128761649E-002
           4 ;   36.588764692821876      ;  -48635.511249951960      ;  -48598.922485259136      ;  0.99970000173390361      ;   3.5453699088611111E-033 ;   1.1835412063506807E-002
           5 ;   36.585510645985593      ;  -48635.482525746440      ;  -48598.897015100454      ;  0.99961109272986148      ;   7.1401872310733030E-032 ;   1.1835770909607690E-002
           6 ;   36.582257498691718      ;  -48635.447551147241      ;  -48598.865293648552      ;  0.99952220830365668      ;   1.5246700038853791E-032 ;   1.1836129695323636E-002
           7 ;   36.579005403464151      ;  -48635.406072266444      ;  -48598.827066862978      ;  0.99943335262263477      ;   4.5765547037670762E-032 ;   1.1836488404653830E-002
           8 ;   36.575754513002991      ;  -48635.358091513786      ;  -48598.782337000783      ;  0.99934452985895228      ;   1.6365981030788579E-031 ;   1.1836847132331111E-002
           9 ;   36.572504980219350      ;  -48635.303355612938      ;  -48598.730850632717      ;  0.99925574419054641      ;   2.8530324640832369E-032 ;   1.1837205893111108E-002
          10 ;   36.569256958280910      ;  -48635.242123577467      ;  -48598.672866619185      ;  0.99916699980234813      ;   8.4591737612818898E-032 ;   1.1837564739265649E-002
          11 ;   36.566010600619052      ;  -48635.175422703076      ;  -48598.609412102458      ;  0.99907830088651095      ;   1.4631679653030458E-032 ;   1.1837923626029291E-002
          12 ;   36.562766060978774      ;  -48635.101464683306      ;  -48598.538698622331      ;  0.99898965164373832      ;   4.1191960062083114E-032 ;   1.1838282639914502E-002
